        8899     1.18202     1.09651  0.00109922
        8900     1.18203     1.09652  0.00109913
        8901     1.18201     1.09653  0.00109905
        8902     1.18196     1.09654  0.00109897
        8903     1.18188     1.09655  0.00109889
        8904     1.18176     1.09656  0.00109881
        8905     1.18162     1.09657  0.00109873
        8906     1.18143     1.09658  0.00109864
        8907      1.1812     1.09659  0.00109856
        8908     1.18094      1.0966  0.00109848
        8909     1.18064     1.09661   0.0010984
        8910     1.18029     1.09662  0.00109831
        8911     1.17991     1.09663  0.00109823
        8912     1.17948     1.09663  0.00109815
        8913     1.17901     1.09664  0.00109806
        8914     1.17849     1.09665  0.00109798
        8915     1.17793     1.09666  0.00109789
        8916     1.17733     1.09667  0.00109781
        8917     1.17668     1.09668  0.00109772
        8918     1.17599     1.09669  0.00109763
        8919     1.17526      1.0967  0.00109754
        8920     1.17448     1.09671  0.00109746
        8921     1.17367     1.09671  0.00109737
        8922     1.17281     1.09672  0.00109728
        8923     1.17191     1.09673  0.00109719
        8924     1.17098     1.09674   0.0010971
        8925     1.17001     1.09675    0.001097
        8926       1.169     1.09676  0.00109691
        8927     1.16796     1.09676  0.00109682
        8928     1.16688     1.09677  0.00109672
        8929     1.16578     1.09678  0.00109663
        8930     1.16464     1.09679  0.00109653
        8931     1.16348      1.0968  0.00109643
        8932     1.16228      1.0968  0.00109633
        8933     1.16107     1.09681  0.00109623
        8934     1.15982     1.09682  0.00109613
        8935     1.15856     1.09682  0.00109603
        8936     1.15728     1.09683  0.00109593
        8937     1.15597     1.09684  0.00109583
        8938     1.15465     1.09684  0.00109573
        8939     1.15331     1.09685  0.00109562
        8940     1.15196     1.09686  0.00109552
        8941     1.15059     1.09686  0.00109541
        8942     1.14921     1.09687   0.0010953
        8943     1.14782     1.09687   0.0010952
        8944     1.14642     1.09688  0.00109509
        8945     1.14501     1.09688  0.00109498
        8946     1.14359     1.09689  0.00109487
        8947     1.14216     1.09689  0.00109476
        8948     1.14073      1.0969  0.00109465
        8949      1.1393      1.0969  0.00109453
        8950     1.13786     1.09691  0.00109442
        8951     1.13642     1.09691  0.00109431
        8952     1.13498     1.09692  0.00109419
        8953     1.13355     1.09692  0.00109408
        8954     1.13211     1.09693  0.00109396
        8955     1.13067     1.09693  0.00109385
        8956     1.12924     1.09693  0.00109373
        8957     1.12782     1.09694  0.00109362
        8958      1.1264     1.09694   0.0010935
        8959     1.12499     1.09694  0.00109338
        8960     1.12358     1.09695  0.00109326
        8961     1.12219     1.09695  0.00109314
        8962     1.12081     1.09695  0.00109303
        8963     1.11944     1.09695  0.00109291
        8964     1.11808     1.09696  0.00109279
        8965     1.11673     1.09696  0.00109267
        8966      1.1154     1.09696  0.00109255
        8967     1.11409     1.09696  0.00109243
        8968      1.1128     1.09696  0.00109231
        8969     1.11152     1.09697  0.00109219
        8970     1.11026     1.09697  0.00109207
        8971     1.10902     1.09697  0.00109194
        8972      1.1078     1.09697  0.00109182
        8973      1.1066     1.09697   0.0010917
        8974     1.10543     1.09697  0.00109158
        8975     1.10427     1.09697  0.00109146
        8976     1.10314     1.09697  0.00109134
        8977     1.10203     1.09697  0.00109122
        8978     1.10094     1.09697   0.0010911
        8979     1.09987     1.09697  0.00109097
        8980     1.09882     1.09697  0.00109085
        8981     1.09779     1.09697  0.00109073
        8982     1.09678     1.09697  0.00109061
        8983     1.09578     1.09697  0.00109049
        8984     1.09481     1.09697  0.00109037
        8985     1.09385     1.09697  0.00109025
        8986      1.0929     1.09697  0.00109012
        8987     1.09196     1.09697     0.00109
        8988     1.09104     1.09697  0.00108988
        8989     1.09013     1.09697  0.00108976
        8990     1.08922     1.09697  0.00108964
        8991     1.08831     1.09697  0.00108952
        8992     1.08741     1.09697   0.0010894
        8993     1.08651     1.09697  0.00108928
        8994     1.08561     1.09697  0.00108916
        8995     1.08471     1.09697  0.00108904
        8996      1.0838     1.09696  0.00108892
        8997     1.08288     1.09696   0.0010888
        8998     1.08196     1.09696  0.00108868
        8999     1.08102     1.09696  0.00108856
        9000     1.08007     1.09696  0.00108844
        9001     1.07911     1.09695  0.00108832
        9002     1.07813     1.09695   0.0010882
        9003     1.07713     1.09695  0.00108808
        9004     1.07612     1.09695  0.00108796
        9005     1.07508     1.09695  0.00108785
        9006     1.07402     1.09694  0.00108773
        9007     1.07293     1.09694  0.00108761
        9008     1.07183     1.09694  0.00108749
        9009     1.07069     1.09693  0.00108738
        9010     1.06953     1.09693  0.00108726
        9011     1.06835     1.09693  0.00108714
        9012     1.06714     1.09693  0.00108703
        9013      1.0659     1.09692  0.00108691
        9014     1.06463     1.09692   0.0010868
        9015     1.06334     1.09691  0.00108669
        9016     1.06202     1.09691  0.00108657
        9017     1.06068     1.09691  0.00108646
        9018     1.05931      1.0969  0.00108635
        9019     1.05792      1.0969  0.00108623
        9020      1.0565     1.09689  0.00108612
        9021     1.05506     1.09689  0.00108601
        9022     1.05361     1.09688   0.0010859
        9023     1.05213     1.09688  0.00108579
        9024     1.05064     1.09687  0.00108569
        9025     1.04913     1.09687  0.00108558
        9026     1.04761     1.09686  0.00108547
        9027     1.04607     1.09686  0.00108537
        9028     1.04453     1.09685  0.00108526
        9029     1.04298     1.09685  0.00108516
        9030     1.04142     1.09684  0.00108505
        9031     1.03985     1.09683  0.00108495
        9032     1.03829     1.09683  0.00108485
        9033     1.03672     1.09682  0.00108475
        9034     1.03516     1.09681  0.00108465
        9035      1.0336     1.09681  0.00108456
        9036     1.03205      1.0968  0.00108446
        9037     1.03051     1.09679  0.00108436
        9038     1.02898     1.09678  0.00108427
        9039     1.02746     1.09678  0.00108418
        9040     1.02596     1.09677  0.00108409
        9041     1.02448     1.09676    0.001084
        9042     1.02302     1.09675  0.00108391
        9043     1.02158     1.09674  0.00108382
        9044     1.02016     1.09674  0.00108373
        9045     1.01877     1.09673  0.00108365
        9046      1.0174     1.09672  0.00108356
        9047     1.01607     1.09671  0.00108348
        9048     1.01477      1.0967   0.0010834
        9049      1.0135     1.09669  0.00108332
        9050     1.01226     1.09668  0.00108324
        9051     1.01106     1.09667  0.00108316
        9052      1.0099     1.09666  0.00108308
        9053     1.00877     1.09665    0.001083
        9054     1.00768     1.09664  0.00108293
        9055     1.00664     1.09663  0.00108286
        9056     1.00563     1.09662  0.00108278
        9057     1.00466     1.09661  0.00108271
        9058     1.00374      1.0966  0.00108264
        9059     1.00286     1.09659  0.00108257
        9060     1.00202     1.09658   0.0010825
        9061     1.00122     1.09657  0.00108243
        9062     1.00047     1.09656  0.00108236
        9063    0.999771     1.09655   0.0010823
        9064    0.999113     1.09654  0.00108223
        9065    0.998502     1.09653  0.00108217
        9066    0.997937     1.09652   0.0010821
        9067    0.997419     1.09651  0.00108204
        9068    0.996948      1.0965  0.00108197
        9069    0.996525     1.09649  0.00108191
        9070     0.99615     1.09647  0.00108185
        9071    0.995824     1.09646  0.00108179
        9072    0.995547     1.09645  0.00108172
        9073    0.995319     1.09644  0.00108166
        9074     0.99514     1.09643   0.0010816
        9075    0.995012     1.09642  0.00108154
        9076    0.994933     1.09641  0.00108148
        9077    0.994906      1.0964  0.00108142
        9078     0.99493     1.09639  0.00108135
        9079    0.995006     1.09637  0.00108129
        9080    0.995133     1.09636  0.00108123
        9081    0.995314     1.09635  0.00108117
        9082    0.995547     1.09634  0.00108111
        9083    0.995834     1.09633  0.00108105
        9084    0.996175     1.09632  0.00108098
        9085     0.99657     1.09631  0.00108092
        9086    0.997021      1.0963  0.00108086
        9087    0.997528     1.09629  0.00108079
        9088     0.99809     1.09627  0.00108073
        9089     0.99871     1.09626  0.00108066
        9090    0.999386     1.09625  0.00108059
        9091     1.00012     1.09624  0.00108053
        9092     1.00091     1.09623  0.00108046
        9093     1.00176     1.09622  0.00108039
        9094     1.00266     1.09621  0.00108032
        9095     1.00363      1.0962  0.00108025
        9096     1.00465     1.09619  0.00108018
        9097     1.00573     1.09618  0.00108011
        9098     1.00686     1.09617  0.00108003
        9099     1.00806     1.09616  0.00107996
        9100     1.00931     1.09615  0.00107988
        9101     1.01062     1.09614   0.0010798
        9102     1.01198     1.09613  0.00107972
        9103      1.0134     1.09612  0.00107964
        9104     1.01487     1.09612  0.00107956
        9105      1.0164     1.09611  0.00107948
        9106     1.01798      1.0961  0.00107939
        9107     1.01961     1.09609  0.00107931
        9108     1.02129     1.09608  0.00107922
        9109     1.02302     1.09607  0.00107913
        9110      1.0248     1.09607  0.00107904
        9111     1.02662     1.09606  0.00107895
        9112     1.02848     1.09605  0.00107886
        9113     1.03039     1.09604  0.00107876
        9114     1.03233     1.09604  0.00107867
        9115     1.03431     1.09603  0.00107857
        9116     1.03633     1.09602  0.00107847
