        5360    0.823963    0.796974  0.00122602
        5361    0.824101    0.796979   0.0012258
        5362    0.824206    0.796984  0.00122558
        5363    0.824278    0.796989  0.00122536
        5364    0.824317    0.796994  0.00122514
        5365    0.824323    0.796999  0.00122493
        5366    0.824296    0.797004  0.00122471
        5367    0.824235    0.797009  0.00122449
        5368    0.824141    0.797014  0.00122427
        5369    0.824011    0.797019  0.00122405
        5370    0.823847    0.797024  0.00122384
        5371    0.823647    0.797029  0.00122362
        5372    0.823412    0.797034   0.0012234
        5373    0.823141    0.797039  0.00122318
        5374    0.822834    0.797044  0.00122296
        5375    0.822493    0.797048  0.00122275
        5376    0.822116    0.797053  0.00122253
        5377    0.821703    0.797058  0.00122231
        5378    0.821254    0.797062  0.00122209
        5379     0.82077    0.797067  0.00122187
        5380     0.82025    0.797071  0.00122165
        5381    0.819695    0.797075  0.00122143
        5382    0.819107    0.797079  0.00122121
        5383    0.818484    0.797083  0.00122099
        5384    0.817829    0.797087  0.00122077
        5385    0.817141    0.797091  0.00122055
        5386     0.81642    0.797094  0.00122033
        5387    0.815667    0.797098  0.00122011
        5388    0.814883    0.797101  0.00121988
        5389    0.814069    0.797104  0.00121966
        5390    0.813225    0.797107  0.00121944
        5391    0.812353     0.79711  0.00121922
        5392    0.811454    0.797113  0.00121899
        5393    0.810528    0.797115  0.00121877
        5394    0.809578    0.797117  0.00121855
        5395    0.808607     0.79712  0.00121832
        5396    0.807614    0.797122   0.0012181
        5397    0.806601    0.797123  0.00121787
        5398    0.805571    0.797125  0.00121765
        5399    0.804524    0.797126  0.00121742
        5400    0.803466    0.797127   0.0012172
        5401    0.802396    0.797128  0.00121697
        5402    0.801318    0.797129  0.00121675
        5403    0.800233     0.79713  0.00121652
        5404    0.799143     0.79713   0.0012163
        5405    0.798051     0.79713  0.00121607
        5406     0.79696     0.79713  0.00121585
        5407    0.795872     0.79713  0.00121562
        5408     0.79479     0.79713   0.0012154
        5409    0.793718    0.797129  0.00121517
        5410    0.792657    0.797128  0.00121495
        5411    0.791613    0.797127  0.00121473
        5412    0.790588    0.797126   0.0012145
        5413    0.789585    0.797125  0.00121428
        5414    0.788609    0.797123  0.00121406
        5415    0.787661    0.797121  0.00121383
        5416    0.786744    0.797119  0.00121361
        5417     0.78586    0.797117  0.00121339
        5418    0.785014    0.797115  0.00121317
        5419    0.784209    0.797113  0.00121294
        5420    0.783448     0.79711  0.00121272
        5421    0.782733    0.797107   0.0012125
        5422    0.782069    0.797105  0.00121228
        5423    0.781457    0.797102  0.00121206
        5424      0.7809    0.797099  0.00121184
        5425    0.780402    0.797096  0.00121162
        5426    0.779964    0.797093   0.0012114
        5427     0.77959    0.797089  0.00121118
        5428    0.779282    0.797086  0.00121097
        5429    0.779043    0.797083  0.00121075
        5430    0.778874    0.797079  0.00121053
        5431    0.778779    0.797076  0.00121031
        5432    0.778758    0.797073  0.00121009
        5433    0.778814    0.797069  0.00120987
        5434    0.778948    0.797066  0.00120966
        5435     0.77916    0.797063  0.00120944
        5436    0.779453    0.797059  0.00120922
        5437    0.779827    0.797056    0.001209
        5438    0.780283    0.797053  0.00120878
        5439    0.780821     0.79705  0.00120857
        5440    0.781442    0.797047  0.00120835
        5441    0.782144    0.797045  0.00120813
        5442    0.782929    0.797042  0.00120791
        5443    0.783797     0.79704  0.00120769
        5444    0.784746    0.797037  0.00120747
        5445    0.785776    0.797035  0.00120725
        5446    0.786885    0.797033  0.00120703
        5447    0.788072    0.797032  0.00120681
        5448    0.789336     0.79703  0.00120659
        5449    0.790676    0.797029  0.00120637
        5450    0.792091    0.797028  0.00120615
        5451    0.793578    0.797028  0.00120592
        5452    0.795136    0.797027   0.0012057
        5453    0.796762    0.797027  0.00120548
        5454    0.798454    0.797027  0.00120526
        5455    0.800209    0.797028  0.00120504
        5456    0.802024    0.797029  0.00120482
        5457    0.803897     0.79703   0.0012046
        5458    0.805825    0.797032  0.00120438
        5459    0.807805    0.797034  0.00120416
        5460    0.809834    0.797036  0.00120394
        5461    0.811908    0.797039  0.00120373
        5462    0.814025    0.797042  0.00120351
        5463     0.81618    0.797045  0.00120329
        5464    0.818371    0.797049  0.00120308
        5465    0.820594    0.797054  0.00120287
        5466    0.822845    0.797058  0.00120266
        5467    0.825122    0.797064  0.00120245
        5468    0.827422    0.797069  0.00120224
        5469    0.829739    0.797075  0.00120204
        5470    0.832071    0.797081  0.00120183
        5471    0.834415    0.797088  0.00120163
        5472    0.836767    0.797096  0.00120144
        5473    0.839123    0.797103  0.00120124
        5474     0.84148    0.797111  0.00120105
        5475    0.843834     0.79712  0.00120086
        5476    0.846182    0.797129  0.00120067
        5477    0.848522    0.797138  0.00120049
        5478    0.850848    0.797148  0.00120031
        5479    0.853157    0.797158  0.00120014
        5480    0.855447    0.797169  0.00119996
        5481    0.857713     0.79718   0.0011998
        5482    0.859954    0.797191  0.00119963
        5483    0.862165    0.797203  0.00119947
        5484    0.864345    0.797215  0.00119932
        5485    0.866489    0.797228  0.00119916
        5486    0.868593    0.797241  0.00119901
        5487    0.870656    0.797254  0.00119887
        5488    0.872675    0.797268  0.00119873
        5489    0.874647    0.797282   0.0011986
        5490     0.87657    0.797297  0.00119846
        5491    0.878439    0.797312  0.00119834
        5492    0.880253    0.797327  0.00119821
        5493    0.882009    0.797342   0.0011981
        5494    0.883704    0.797358  0.00119798
        5495    0.885336    0.797374  0.00119787
        5496    0.886903     0.79739  0.00119776
        5497    0.888403    0.797407  0.00119766
        5498    0.889833    0.797423  0.00119756
        5499     0.89119     0.79744  0.00119746
        5500    0.892472    0.797458  0.00119737
        5501    0.893677    0.797475  0.00119728
        5502    0.894805    0.797493  0.00119719
        5503    0.895853    0.797511  0.00119711
        5504    0.896817    0.797529  0.00119703
        5505    0.897697    0.797547  0.00119695
        5506    0.898492    0.797565  0.00119687
        5507      0.8992    0.797584   0.0011968
        5508     0.89982    0.797602  0.00119672
        5509     0.90035    0.797621  0.00119665
        5510    0.900788     0.79764  0.00119658
        5511    0.901135    0.797659  0.00119651
        5512    0.901388    0.797677  0.00119644
        5513    0.901549    0.797696  0.00119637
        5514    0.901615    0.797715   0.0011963
        5515    0.901585    0.797734  0.00119624
        5516    0.901458    0.797753  0.00119617
        5517    0.901234    0.797771   0.0011961
        5518    0.900914     0.79779  0.00119603
        5519    0.900497    0.797809  0.00119595
        5520    0.899983    0.797827  0.00119588
        5521    0.899373    0.797846   0.0011958
        5522    0.898664    0.797864  0.00119573
        5523    0.897858    0.797882  0.00119565
        5524    0.896955      0.7979  0.00119557
        5525    0.895953    0.797918  0.00119548
        5526    0.894855    0.797935  0.00119539
        5527    0.893662    0.797953   0.0011953
        5528    0.892373     0.79797  0.00119521
        5529    0.890991    0.797986  0.00119511
        5530    0.889517    0.798003  0.00119501
        5531    0.887952    0.798019   0.0011949
        5532    0.886298    0.798035  0.00119479
        5533    0.884556    0.798051  0.00119468
        5534    0.882726    0.798066  0.00119456
        5535     0.88081    0.798081  0.00119444
        5536    0.878811    0.798096  0.00119431
        5537     0.87673     0.79811  0.00119418
        5538     0.87457    0.798124  0.00119405
        5539    0.872333    0.798137  0.00119391
        5540     0.87002     0.79815  0.00119376
        5541    0.867634    0.798163  0.00119361
        5542    0.865179    0.798175  0.00119346
        5543    0.862656    0.798186   0.0011933
        5544    0.860068    0.798198  0.00119314
        5545     0.85742    0.798208  0.00119297
        5546    0.854714    0.798218   0.0011928
        5547    0.851951    0.798228  0.00119262
        5548    0.849136    0.798237  0.00119244
        5549     0.84627    0.798246  0.00119226
        5550    0.843359    0.798254  0.00119207
        5551    0.840404    0.798262  0.00119188
        5552    0.837411    0.798269  0.00119169
        5553    0.834382    0.798275  0.00119149
        5554    0.831321    0.798281  0.00119129
        5555    0.828233    0.798287  0.00119109
        5556     0.82512    0.798291  0.00119088
        5557    0.821987    0.798296  0.00119068
        5558    0.818839    0.798299  0.00119047
        5559     0.81568    0.798302  0.00119026
        5560    0.812511    0.798305  0.00119005
        5561    0.809338    0.798307  0.00118984
        5562    0.806164    0.798308  0.00118962
        5563    0.802993    0.798309  0.00118941
        5564    0.799829     0.79831  0.00118919
        5565    0.796675    0.798309  0.00118898
        5566    0.793536    0.798308  0.00118877
        5567    0.790417    0.798307  0.00118855
        5568    0.787321    0.798305  0.00118834
        5569    0.784251    0.798302  0.00118813
        5570     0.78121    0.798299  0.00118792
        5571    0.778201    0.798296  0.00118772
        5572    0.775229    0.798292  0.00118751
        5573    0.772297    0.798287  0.00118731
        5574    0.769407    0.798282   0.0011871
        5575    0.766564    0.798276   0.0011869
        5576    0.763771     0.79827  0.00118671
        5577    0.761032    0.798263  0.00118651
        5578    0.758349    0.798256  0.00118632
        5579    0.755726    0.798248  0.00118613
        5580    0.753166     0.79824  0.00118595
        5581    0.750671    0.798232  0.00118577
        5582    0.748243    0.798223  0.00118559
        5583    0.745886    0.798214  0.00118541
        5584      0.7436    0.798204  0.00118524
        5585     0.74139    0.798194  0.00118507
        5586    0.739255    0.798183  0.00118491
        5587    0.737199    0.798172  0.00118475
        5588    0.735224    0.798161  0.00118459
        5589     0.73333    0.798149  0.00118443
        5590    0.731522    0.798137  0.00118428
        5591    0.729798    0.798125  0.00118413
        5592     0.72816    0.798113  0.00118399
        5593    0.726611      0.7981  0.00118384
        5594    0.725151    0.798087   0.0011837
        5595    0.723781    0.798073  0.00118357
        5596    0.722502     0.79806  0.00118343
        5597    0.721314    0.798046   0.0011833
        5598    0.720219    0.798032  0.00118317
        5599    0.719216    0.798018  0.00118304
        5600    0.718306    0.798004  0.00118292
        5601     0.71749     0.79799  0.00118279
        5602    0.716768    0.797975  0.00118267
        5603     0.71614    0.797961  0.00118255
        5604    0.715607    0.797946  0.00118243
        5605    0.715168    0.797931  0.00118231
        5606    0.714823    0.797916  0.00118219
        5607    0.714571    0.797901  0.00118208
        5608    0.714412    0.797887  0.00118196
        5609    0.714345    0.797872  0.00118184
        5610     0.71437    0.797857  0.00118173
        5611    0.714485    0.797842  0.00118161
        5612    0.714691    0.797827  0.00118149
        5613    0.714986    0.797812  0.00118137
        5614    0.715367    0.797798  0.00118125
        5615    0.715836    0.797783  0.00118113
        5616    0.716391    0.797769  0.00118101
        5617     0.71703    0.797754  0.00118089
        5618    0.717752     0.79774  0.00118076
        5619    0.718554    0.797726  0.00118064
        5620    0.719436    0.797712  0.00118051
        5621    0.720396    0.797698  0.00118038
        5622    0.721431    0.797685  0.00118025
        5623    0.722539    0.797671  0.00118011
        5624    0.723719    0.797658  0.00117998
        5625    0.724969    0.797645  0.00117984
        5626    0.726286    0.797632   0.0011797
        5627    0.727668     0.79762  0.00117955
        5628    0.729114    0.797608  0.00117941
        5629    0.730619    0.797596  0.00117926
        5630    0.732181    0.797584   0.0011791
        5631    0.733799    0.797573  0.00117895
        5632    0.735468    0.797562  0.00117879
        5633    0.737188    0.797551  0.00117863
        5634    0.738955    0.797541  0.00117847
        5635    0.740769    0.797531   0.0011783
        5636    0.742626    0.797521  0.00117813
        5637    0.744522    0.797512  0.00117796
        5638    0.746456    0.797503  0.00117779
        5639    0.748424    0.797494  0.00117761
        5640    0.750425    0.797486  0.00117743
        5641    0.752455    0.797478  0.00117725
        5642    0.754511     0.79747  0.00117707
        5643    0.756591    0.797463  0.00117688
        5644    0.758693    0.797456  0.00117669
        5645    0.760812    0.797449   0.0011765
        5646    0.762947    0.797443  0.00117631
        5647    0.765095    0.797437  0.00117611
        5648    0.767255    0.797432  0.00117592
        5649    0.769424    0.797427  0.00117572
        5650    0.771598    0.797423  0.00117552
        5651    0.773775    0.797418  0.00117532
        5652    0.775953    0.797415  0.00117512
        5653    0.778128    0.797411  0.00117492
        5654      0.7803    0.797408  0.00117471
        5655    0.782466    0.797406  0.00117451
        5656    0.784622    0.797403   0.0011743
        5657    0.786767    0.797401   0.0011741
        5658      0.7889      0.7974  0.00117389
        5659    0.791017    0.797399  0.00117368
        5660    0.793117    0.797398  0.00117347
        5661    0.795198    0.797398  0.00117327
        5662    0.797259    0.797398  0.00117306
        5663    0.799298    0.797398  0.00117285
        5664    0.801312    0.797399  0.00117265
        5665    0.803299      0.7974  0.00117244
        5666    0.805257    0.797401  0.00117223
        5667    0.807185    0.797403  0.00117203
        5668    0.809082    0.797405  0.00117182
        5669    0.810945    0.797407  0.00117162
        5670    0.812773     0.79741  0.00117142
        5671    0.814565    0.797413  0.00117121
        5672    0.816319    0.797416  0.00117101
        5673    0.818035     0.79742  0.00117081
        5674    0.819712    0.797424  0.00117061
        5675    0.821348    0.797428  0.00117041
        5676    0.822943    0.797433  0.00117021
        5677    0.824494    0.797437  0.00117002
        5678    0.826001    0.797442  0.00116982
        5679    0.827463    0.797448  0.00116963
        5680    0.828878    0.797453  0.00116944
        5681    0.830247    0.797459  0.00116924
        5682    0.831568    0.797465  0.00116905
        5683     0.83284    0.797471  0.00116886
        5684    0.834063    0.797478  0.00116868
        5685    0.835237    0.797484  0.00116849
        5686    0.836361    0.797491   0.0011683
        5687    0.837434    0.797498  0.00116812
        5688    0.838455    0.797505  0.00116794
        5689    0.839425    0.797513  0.00116775
        5690    0.840342     0.79752  0.00116757
        5691    0.841206    0.797528  0.00116739
        5692    0.842016    0.797536  0.00116722
        5693    0.842772    0.797544  0.00116704
        5694    0.843474    0.797552  0.00116686
        5695    0.844123     0.79756  0.00116668
        5696    0.844716    0.797568  0.00116651
        5697    0.845255    0.797577  0.00116633
        5698     0.84574    0.797585  0.00116616
        5699    0.846171    0.797594  0.00116599
        5700    0.846547    0.797602  0.00116581
        5701     0.84687    0.797611  0.00116564
        5702    0.847138    0.797619  0.00116547
        5703    0.847353    0.797628   0.0011653
        5704    0.847514    0.797637  0.00116513
        5705    0.847622    0.797646  0.00116495
        5706    0.847677    0.797654  0.00116478
        5707    0.847679    0.797663  0.00116461
        5708     0.84763    0.797672  0.00116444
        5709    0.847531    0.797681  0.00116427
        5710    0.847382    0.797689   0.0011641
        5711    0.847182    0.797698  0.00116393
        5712    0.846933    0.797707  0.00116375
        5713    0.846635    0.797715  0.00116358
        5714    0.846289    0.797724  0.00116341
        5715    0.845895    0.797732  0.00116324
        5716    0.845453    0.797741  0.00116306
        5717    0.844966    0.797749  0.00116289
        5718    0.844434    0.797757  0.00116271
        5719    0.843858    0.797765  0.00116254
        5720    0.843239    0.797773  0.00116236
        5721    0.842578    0.797781  0.00116219
        5722    0.841876    0.797789  0.00116201
        5723    0.841134    0.797796  0.00116183
        5724    0.840353    0.797804  0.00116165
        5725    0.839534    0.797811  0.00116147
        5726    0.838679    0.797818  0.00116129
        5727    0.837788    0.797825  0.00116111
        5728    0.836863    0.797832  0.00116093
        5729    0.835906    0.797838  0.00116074
        5730     0.83492    0.797845  0.00116056
        5731    0.833906    0.797851  0.00116037
        5732    0.832866    0.797857  0.00116019
        5733    0.831798    0.797863     0.00116
        5734    0.830706    0.797869  0.00115981
        5735    0.829591    0.797874  0.00115962
        5736    0.828454     0.79788  0.00115943
        5737    0.827296    0.797885  0.00115924
        5738    0.826119     0.79789  0.00115905
        5739    0.824926    0.797895  0.00115886
        5740    0.823716    0.797899  0.00115866
        5741    0.822494    0.797903  0.00115847
        5742    0.821261    0.797907  0.00115827
        5743    0.820018    0.797911  0.00115808
        5744    0.818767    0.797915  0.00115788
        5745    0.817509    0.797918  0.00115769
        5746    0.816247    0.797921  0.00115749
        5747    0.814983    0.797924  0.00115729
        5748    0.813717    0.797927  0.00115709
        5749    0.812454     0.79793   0.0011569
        5750    0.811195    0.797932   0.0011567
        5751    0.809942    0.797934   0.0011565
        5752    0.808694    0.797936   0.0011563
        5753    0.807455    0.797938   0.0011561
        5754    0.806225    0.797939   0.0011559
        5755    0.805008     0.79794   0.0011557
        5756    0.803805    0.797941   0.0011555
        5757    0.802617    0.797942   0.0011553
        5758    0.801446    0.797943   0.0011551
        5759    0.800296    0.797943   0.0011549
        5760    0.799166    0.797943   0.0011547
        5761    0.798059    0.797943   0.0011545
        5762    0.796976    0.797943   0.0011543
        5763    0.795919    0.797943  0.00115409
        5764    0.794891    0.797942  0.00115389
        5765    0.793893    0.797942  0.00115369
        5766    0.792925    0.797941   0.0011535
        5767    0.791991     0.79794   0.0011533
        5768    0.791091    0.797939   0.0011531
        5769    0.790227    0.797937   0.0011529
        5770      0.7894    0.797936   0.0011527
        5771    0.788612    0.797934   0.0011525
        5772    0.787863    0.797932   0.0011523
        5773    0.787155     0.79793   0.0011521
        5774    0.786488    0.797929  0.00115191
        5775    0.785865    0.797926  0.00115171
        5776    0.785288    0.797924  0.00115151
        5777    0.784755    0.797922  0.00115131
        5778    0.784269     0.79792  0.00115112
        5779    0.783831    0.797917  0.00115092
        5780    0.783441    0.797915  0.00115072
        5781      0.7831    0.797912  0.00115053
        5782    0.782807    0.797909  0.00115033
        5783    0.782562    0.797907  0.00115014
        5784    0.782367    0.797904  0.00114994
        5785    0.782222    0.797901  0.00114974
        5786    0.782127    0.797899  0.00114955
        5787    0.782083    0.797896  0.00114935
        5788    0.782088    0.797893  0.00114916
        5789    0.782144    0.797891  0.00114896
        5790     0.78225    0.797888  0.00114877
        5791    0.782405    0.797885  0.00114857
        5792    0.782611    0.797883  0.00114838
        5793    0.782866     0.79788  0.00114818
        5794    0.783169    0.797877  0.00114799
        5795    0.783521    0.797875  0.00114779
        5796    0.783919    0.797872   0.0011476
        5797    0.784363     0.79787   0.0011474
        5798    0.784853    0.797868   0.0011472
        5799    0.785388    0.797866  0.00114701
        5800    0.785966    0.797864  0.00114681
        5801    0.786587    0.797862  0.00114662
        5802    0.787249     0.79786  0.00114642
        5803    0.787949    0.797858  0.00114622
        5804    0.788686    0.797857  0.00114603
        5805     0.78946    0.797855  0.00114583
        5806    0.790267    0.797854  0.00114563
        5807    0.791105    0.797853  0.00114544
        5808    0.791973    0.797852  0.00114524
        5809    0.792869    0.797851  0.00114504
        5810    0.793791     0.79785  0.00114485
        5811    0.794736     0.79785  0.00114465
        5812    0.795703    0.797849  0.00114445
        5813    0.796691    0.797849  0.00114426
        5814    0.797697    0.797849  0.00114406
        5815    0.798718    0.797849  0.00114386
        5816    0.799751     0.79785  0.00114367
        5817    0.800794     0.79785  0.00114347
        5818    0.801846    0.797851  0.00114327
        5819    0.802903    0.797852  0.00114308
        5820    0.803964    0.797853  0.00114288
        5821    0.805026    0.797854  0.00114269
        5822    0.806087    0.797855  0.00114249
        5823    0.807145    0.797857   0.0011423
        5824    0.808197    0.797859   0.0011421
        5825    0.809239    0.797861  0.00114191
        5826    0.810272    0.797863  0.00114171
        5827    0.811293    0.797865  0.00114152
        5828    0.812299    0.797868  0.00114133
        5829    0.813286     0.79787  0.00114113
        5830    0.814253    0.797873  0.00114094
        5831    0.815199    0.797876  0.00114075
        5832    0.816119    0.797879  0.00114056
        5833    0.817014    0.797882  0.00114037
        5834     0.81788    0.797886  0.00114018
        5835    0.818717    0.797889  0.00113999
        5836    0.819521    0.797893   0.0011398
        5837    0.820291    0.797897  0.00113961
        5838    0.821025    0.797901  0.00113942
        5839     0.82172    0.797905  0.00113923
        5840    0.822376    0.797909  0.00113904
        5841    0.822991    0.797913  0.00113886
        5842    0.823563    0.797918  0.00113867
        5843    0.824089    0.797922  0.00113849
        5844    0.824569    0.797927   0.0011383
        5845    0.825003    0.797931  0.00113811
        5846    0.825387    0.797936  0.00113793
        5847    0.825721    0.797941  0.00113774
        5848    0.826003    0.797946  0.00113756
        5849    0.826232    0.797951  0.00113738
        5850    0.826407    0.797955  0.00113719
        5851    0.826529     0.79796  0.00113701
        5852    0.826595    0.797965  0.00113682
        5853    0.826606     0.79797  0.00113664
        5854     0.82656    0.797975  0.00113646
        5855    0.826456     0.79798  0.00113627
        5856    0.826294    0.797985  0.00113609
        5857    0.826074    0.797989  0.00113591
        5858    0.825796    0.797994  0.00113572
        5859    0.825459    0.797999  0.00113554
        5860    0.825062    0.798004  0.00113535
        5861    0.824607    0.798008  0.00113517
        5862    0.824093    0.798013  0.00113498
        5863    0.823519    0.798017   0.0011348
        5864    0.822886    0.798021  0.00113461
        5865    0.822194    0.798025  0.00113443
        5866    0.821443    0.798029  0.00113424
        5867    0.820633    0.798033  0.00113405
        5868    0.819765    0.798037  0.00113387
        5869    0.818838     0.79804  0.00113368
        5870    0.817855    0.798044  0.00113349
        5871    0.816815    0.798047   0.0011333
        5872    0.815719     0.79805  0.00113311
        5873    0.814567    0.798053  0.00113292
        5874    0.813362    0.798055  0.00113273
        5875    0.812103    0.798058  0.00113254
        5876    0.810791     0.79806  0.00113235
        5877    0.809428    0.798062  0.00113216
        5878    0.808015    0.798063  0.00113197
        5879    0.806552    0.798065  0.00113178
        5880    0.805041    0.798066  0.00113159
        5881    0.803484    0.798067  0.00113139
        5882    0.801881    0.798068   0.0011312
        5883    0.800235    0.798068  0.00113101
        5884    0.798547    0.798068  0.00113082
        5885    0.796818    0.798068  0.00113063
        5886     0.79505    0.798067  0.00113043
        5887    0.793242    0.798067  0.00113024
        5888    0.791398    0.798065  0.00113005
        5889     0.78952    0.798064  0.00112986
        5890    0.787609    0.798062  0.00112967
        5891    0.785667     0.79806  0.00112948
        5892    0.783696    0.798058  0.00112929
        5893    0.781698    0.798055   0.0011291
        5894    0.779675    0.798052  0.00112892
        5895    0.777628    0.798048  0.00112873
        5896     0.77556    0.798045  0.00112854
        5897    0.773473     0.79804  0.00112836
        5898    0.771369    0.798036  0.00112818
        5899    0.769251    0.798031    0.001128
        5900     0.76712    0.798026  0.00112782
        5901    0.764979     0.79802  0.00112764
        5902    0.762832    0.798014  0.00112747
        5903    0.760679    0.798008  0.00112729
        5904    0.758523    0.798001  0.00112712
        5905    0.756366    0.797994  0.00112695
        5906    0.754211    0.797987  0.00112679
        5907    0.752062    0.797979  0.00112662
        5908    0.749921    0.797971  0.00112646
        5909    0.747788    0.797962   0.0011263
        5910    0.745667    0.797953  0.00112615
        5911     0.74356    0.797944  0.00112599
        5912     0.74147    0.797935  0.00112584
        5913      0.7394    0.797925   0.0011257
        5914    0.737354    0.797915  0.00112555
        5915    0.735333    0.797904  0.00112541
        5916     0.73334    0.797893  0.00112528
        5917    0.731377    0.797882  0.00112514
        5918    0.729449     0.79787  0.00112501
        5919    0.727556    0.797858  0.00112488
        5920    0.725702    0.797846  0.00112476
        5921    0.723889    0.797834  0.00112464
        5922    0.722121    0.797821  0.00112452
        5923    0.720401    0.797808  0.00112441
        5924    0.718732    0.797794   0.0011243
        5925    0.717115    0.797781  0.00112419
        5926    0.715555    0.797767  0.00112409
        5927    0.714052    0.797753  0.00112398
        5928     0.71261    0.797738  0.00112389
        5929    0.711232    0.797724  0.00112379
        5930    0.709919    0.797709   0.0011237
        5931    0.708676    0.797694  0.00112361
        5932    0.707502    0.797679  0.00112352
        5933    0.706402    0.797663  0.00112344
        5934    0.705378    0.797648  0.00112336
        5935     0.70443    0.797632  0.00112328
        5936    0.703563    0.797616   0.0011232
        5937    0.702776      0.7976  0.00112313
        5938    0.702073    0.797584  0.00112305
        5939    0.701454    0.797568  0.00112298
        5940    0.700922    0.797552  0.00112291
        5941    0.700476    0.797536  0.00112284
        5942    0.700118    0.797519  0.00112277
        5943     0.69985    0.797503   0.0011227
        5944    0.699672    0.797486  0.00112263
        5945    0.699585     0.79747  0.00112256
        5946    0.699588    0.797453   0.0011225
        5947    0.699683    0.797437  0.00112243
        5948    0.699868     0.79742  0.00112236
        5949    0.700143    0.797404  0.00112229
        5950    0.700507    0.797388  0.00112222
        5951    0.700961    0.797372  0.00112215
        5952    0.701503    0.797356  0.00112207
        5953    0.702133     0.79734    0.001122
        5954    0.702848    0.797324  0.00112192
        5955    0.703647    0.797308  0.00112185
        5956    0.704527    0.797292  0.00112176
        5957    0.705487    0.797277  0.00112168
        5958    0.706525    0.797262   0.0011216
        5959     0.70764    0.797247  0.00112151
        5960    0.708827    0.797232  0.00112142
        5961    0.710085    0.797217  0.00112133
        5962    0.711411    0.797203  0.00112123
        5963    0.712801    0.797189  0.00112113
        5964    0.714255    0.797175  0.00112103
        5965    0.715769    0.797161  0.00112093
        5966     0.71734    0.797148  0.00112082
        5967    0.718963    0.797135  0.00112071
        5968    0.720637    0.797122  0.00112059
        5969    0.722356    0.797109  0.00112047
        5970    0.724119    0.797097  0.00112035
        5971    0.725923    0.797085  0.00112023
        5972    0.727764    0.797074   0.0011201
        5973    0.729639    0.797062  0.00111997
        5974    0.731545    0.797051  0.00111984
        5975     0.73348    0.797041   0.0011197
        5976    0.735441     0.79703  0.00111956
        5977    0.737426     0.79702  0.00111942
        5978    0.739431    0.797011  0.00111927
        5979    0.741455    0.797001  0.00111912
        5980    0.743494    0.796992  0.00111897
        5981    0.745547    0.796984  0.00111882
        5982    0.747611    0.796976  0.00111866
        5983    0.749686    0.796968   0.0011185
        5984    0.751768     0.79696  0.00111834
        5985    0.753857    0.796953  0.00111818
        5986    0.755951    0.796946  0.00111801
        5987    0.758047     0.79694  0.00111784
        5988    0.760145    0.796933  0.00111767
        5989    0.762244    0.796928   0.0011175
        5990    0.764342    0.796922  0.00111733
        5991    0.766439    0.796917  0.00111715
        5992    0.768534    0.796912  0.00111698
        5993    0.770626    0.796908   0.0011168
        5994    0.772715    0.796904  0.00111662
        5995    0.774799      0.7969  0.00111644
        5996    0.776878    0.796897  0.00111626
        5997    0.778952    0.796894  0.00111608
        5998    0.781021    0.796891  0.00111589
        5999    0.783082    0.796889  0.00111571
        6000    0.785138    0.796887  0.00111553
        6001    0.787186    0.796885  0.00111534
        6002    0.789226    0.796884  0.00111516
        6003    0.791258    0.796883  0.00111497
        6004    0.793281    0.796883  0.00111479
        6005    0.795295    0.796882   0.0011146
        6006      0.7973    0.796882  0.00111441
        6007    0.799295    0.796883  0.00111423
        6008    0.801279    0.796884  0.00111404
        6009    0.803254    0.796885  0.00111386
        6010    0.805218    0.796886  0.00111367
        6011    0.807173    0.796888  0.00111349
        6012    0.809114     0.79689  0.00111331
        6013    0.811042    0.796892  0.00111312
        6014    0.812956    0.796895  0.00111294
        6015    0.814856    0.796898  0.00111276
        6016     0.81674    0.796901  0.00111258
        6017    0.818607    0.796905   0.0011124
        6018    0.820458    0.796909  0.00111222
        6019     0.82229    0.796913  0.00111205
        6020    0.824103    0.796917  0.00111187
        6021    0.825897    0.796922   0.0011117
        6022     0.82767    0.796927  0.00111153
        6023     0.82942    0.796933  0.00111135
        6024    0.831146    0.796938  0.00111118
        6025    0.832847    0.796944  0.00111102
        6026     0.83452    0.796951  0.00111085
        6027    0.836166    0.796957  0.00111068
        6028    0.837783    0.796964  0.00111052
        6029     0.83937    0.796971  0.00111036
        6030    0.840928    0.796978   0.0011102
        6031    0.842454    0.796986  0.00111004
        6032    0.843948    0.796993  0.00110988
        6033    0.845407    0.797001  0.00110973
        6034    0.846831     0.79701  0.00110957
        6035    0.848218    0.797018  0.00110942
        6036    0.849567    0.797027  0.00110927
        6037    0.850878    0.797036  0.00110913
        6038    0.852148    0.797045  0.00110898
        6039    0.853377    0.797054  0.00110883
        6040    0.854564    0.797064  0.00110869
        6041    0.855706    0.797074  0.00110855
        6042    0.856803    0.797083  0.00110841
        6043    0.857854    0.797093  0.00110827
        6044    0.858859    0.797104  0.00110814
        6045    0.859817    0.797114    0.001108
        6046    0.860726    0.797125  0.00110787
        6047    0.861587    0.797135  0.00110774
        6048    0.862398    0.797146  0.00110761
        6049    0.863159    0.797157  0.00110748
        6050     0.86387    0.797168  0.00110735
        6051    0.864531    0.797179  0.00110722
        6052    0.865139     0.79719   0.0011071
        6053    0.865695    0.797202  0.00110697
        6054    0.866198    0.797213  0.00110685
        6055    0.866647    0.797225  0.00110672
        6056    0.867043    0.797236   0.0011066
        6057    0.867384    0.797248  0.00110648
        6058     0.86767    0.797259  0.00110636
        6059    0.867902    0.797271  0.00110624
