       10785     1.21367      1.1828 0.000611239
       10786     1.21419     1.18281  0.00061119
       10787     1.21469     1.18281  0.00061114
       10788      1.2152     1.18281 0.000611091
       10789      1.2157     1.18282 0.000611042
       10790     1.21619     1.18282 0.000610993
       10791     1.21668     1.18282 0.000610945
       10792     1.21717     1.18283 0.000610896
       10793     1.21765     1.18283 0.000610848
       10794     1.21812     1.18283   0.0006108
       10795     1.21859     1.18284 0.000610753
       10796     1.21905     1.18284 0.000610705
       10797     1.21951     1.18284 0.000610658
       10798     1.21997     1.18285 0.000610611
       10799     1.22041     1.18285 0.000610565
       10800     1.22086     1.18285 0.000610518
       10801      1.2213     1.18286 0.000610472
       10802     1.22173     1.18286 0.000610426
       10803     1.22216     1.18286 0.000610381
       10804     1.22258     1.18287 0.000610335
       10805       1.223     1.18287  0.00061029
       10806     1.22342     1.18287 0.000610245
       10807     1.22383     1.18288   0.0006102
       10808     1.22424     1.18288 0.000610156
       10809     1.22464     1.18289 0.000610112
       10810     1.22504     1.18289 0.000610068
       10811     1.22544     1.18289 0.000610024
       10812     1.22583      1.1829  0.00060998
       10813     1.22622      1.1829 0.000609937
       10814     1.22661     1.18291 0.000609894
       10815     1.22699     1.18291 0.000609851
       10816     1.22737     1.18291 0.000609809
       10817     1.22775     1.18292 0.000609767
       10818     1.22813     1.18292 0.000609725
       10819      1.2285     1.18293 0.000609683
       10820     1.22888     1.18293 0.000609641
       10821     1.22925     1.18294   0.0006096
       10822     1.22962     1.18294 0.000609559
       10823     1.22998     1.18294 0.000609518
       10824     1.23035     1.18295 0.000609477
       10825     1.23071     1.18295 0.000609437
       10826     1.23108     1.18296 0.000609397
       10827     1.23144     1.18296 0.000609357
       10828      1.2318     1.18297 0.000609318
       10829     1.23216     1.18297 0.000609278
       10830     1.23252     1.18298 0.000609239
       10831     1.23288     1.18298   0.0006092
       10832     1.23324     1.18298 0.000609162
       10833     1.23359     1.18299 0.000609123
       10834     1.23395     1.18299 0.000609085
       10835     1.23431       1.183 0.000609048
       10836     1.23466       1.183  0.00060901
       10837     1.23502     1.18301 0.000608973
       10838     1.23537     1.18301 0.000608936
       10839     1.23572     1.18302 0.000608899
       10840     1.23608     1.18302 0.000608862
       10841     1.23643     1.18303 0.000608826
       10842     1.23678     1.18303  0.00060879
       10843     1.23713     1.18304 0.000608755
       10844     1.23748     1.18304 0.000608719
       10845     1.23783     1.18305 0.000608684
       10846     1.23818     1.18305 0.000608649
       10847     1.23853     1.18306 0.000608614
       10848     1.23888     1.18306  0.00060858
       10849     1.23923     1.18307 0.000608546
       10850     1.23957     1.18307 0.000608512
       10851     1.23992     1.18308 0.000608479
       10852     1.24026     1.18308 0.000608445
       10853     1.24061     1.18309 0.000608412
       10854     1.24095     1.18309  0.00060838
       10855     1.24129      1.1831 0.000608347
       10856     1.24163     1.18311 0.000608315
       10857     1.24197     1.18311 0.000608283
       10858      1.2423     1.18312 0.000608252
       10859     1.24264     1.18312  0.00060822
       10860     1.24297     1.18313 0.000608189
       10861      1.2433     1.18313 0.000608159
       10862     1.24363     1.18314 0.000608128
       10863     1.24396     1.18314 0.000608098
       10864     1.24428     1.18315 0.000608068
       10865      1.2446     1.18315 0.000608038
       10866     1.24492     1.18316 0.000608009
       10867     1.24524     1.18317  0.00060798
       10868     1.24556     1.18317 0.000607951
       10869     1.24587     1.18318 0.000607922
       10870     1.24618     1.18318 0.000607894
       10871     1.24649     1.18319 0.000607866
       10872     1.24679      1.1832 0.000607838
       10873     1.24709      1.1832 0.000607811
       10874     1.24739     1.18321 0.000607784
       10875     1.24768     1.18321 0.000607757
       10876     1.24797     1.18322  0.00060773
       10877     1.24826     1.18322 0.000607703
       10878     1.24854     1.18323 0.000607677
       10879     1.24882     1.18324 0.000607651
       10880     1.24909     1.18324 0.000607626
       10881     1.24937     1.18325   0.0006076
       10882     1.24963     1.18326 0.000607575
       10883      1.2499     1.18326  0.00060755
       10884     1.25016     1.18327 0.000607525
       10885     1.25041     1.18327 0.000607501
       10886     1.25066     1.18328 0.000607476
       10887     1.25091     1.18329 0.000607452
       10888     1.25115     1.18329 0.000607429
       10889     1.25138      1.1833 0.000607405
       10890     1.25161      1.1833 0.000607382
       10891     1.25184     1.18331 0.000607358
       10892     1.25206     1.18332 0.000607336
       10893     1.25228     1.18332 0.000607313
       10894     1.25249     1.18333  0.00060729
       10895      1.2527     1.18334 0.000607268
       10896      1.2529     1.18334 0.000607246
       10897      1.2531     1.18335 0.000607224
       10898     1.25329     1.18336 0.000607202
       10899     1.25347     1.18336  0.00060718
       10900     1.25366     1.18337 0.000607159
       10901     1.25383     1.18338 0.000607137
       10902       1.254     1.18338 0.000607116
       10903     1.25417     1.18339 0.000607095
       10904     1.25432     1.18339 0.000607075
       10905     1.25448      1.1834 0.000607054
       10906     1.25463     1.18341 0.000607033
       10907     1.25477     1.18341 0.000607013
       10908      1.2549     1.18342 0.000606993
       10909     1.25503     1.18343 0.000606973
       10910     1.25516     1.18343 0.000606953
       10911     1.25528     1.18344 0.000606933
       10912     1.25539     1.18345 0.000606913
       10913      1.2555     1.18345 0.000606893
       10914      1.2556     1.18346 0.000606873
       10915      1.2557     1.18347 0.000606854
       10916     1.25579     1.18347 0.000606835
       10917     1.25587     1.18348 0.000606815
       10918     1.25595     1.18349 0.000606796
       10919     1.25603     1.18349 0.000606777
       10920     1.25609      1.1835 0.000606758
       10921     1.25616     1.18351 0.000606738
       10922     1.25621     1.18351 0.000606719
       10923     1.25626     1.18352   0.0006067
       10924     1.25631     1.18353 0.000606682
       10925     1.25635     1.18353 0.000606663
       10926     1.25638     1.18354 0.000606644
       10927      1.2564     1.18355 0.000606625
       10928     1.25643     1.18355 0.000606606
       10929     1.25644     1.18356 0.000606587
       10930     1.25645     1.18357 0.000606568
       10931     1.25646     1.18357 0.000606549
       10932     1.25645     1.18358 0.000606531
       10933     1.25645     1.18359 0.000606512
       10934     1.25643     1.18359 0.000606493
       10935     1.25642      1.1836 0.000606474
       10936     1.25639     1.18361 0.000606455
       10937     1.25636     1.18361 0.000606436
       10938     1.25633     1.18362 0.000606417
       10939     1.25629     1.18363 0.000606398
       10940     1.25624     1.18363 0.000606379
       10941     1.25619     1.18364  0.00060636
       10942     1.25614     1.18365 0.000606341
       10943     1.25607     1.18365 0.000606321
       10944     1.25601     1.18366 0.000606302
       10945     1.25594     1.18367 0.000606282
       10946     1.25586     1.18367 0.000606263
       10947     1.25578     1.18368 0.000606243
       10948     1.25569     1.18369 0.000606224
       10949      1.2556     1.18369 0.000606204
       10950      1.2555      1.1837 0.000606184
       10951      1.2554     1.18371 0.000606164
       10952     1.25529     1.18371 0.000606144
       10953     1.25518     1.18372 0.000606124
       10954     1.25506     1.18373 0.000606103
       10955     1.25494     1.18373 0.000606083
       10956     1.25481     1.18374 0.000606062
       10957     1.25468     1.18374 0.000606041
       10958     1.25455     1.18375 0.000606021
       10959     1.25441     1.18376    0.000606
       10960     1.25426     1.18376 0.000605978
       10961     1.25411     1.18377 0.000605957
       10962     1.25396     1.18378 0.000605936
       10963      1.2538     1.18378 0.000605914
       10964     1.25364     1.18379 0.000605892
       10965     1.25348      1.1838  0.00060587
       10966     1.25331      1.1838 0.000605848
       10967     1.25313     1.18381 0.000605826
       10968     1.25296     1.18382 0.000605804
       10969     1.25278     1.18382 0.000605781
       10970     1.25259     1.18383 0.000605758
       10971      1.2524     1.18383 0.000605735
       10972     1.25221     1.18384 0.000605712
       10973     1.25201     1.18385 0.000605689
       10974     1.25181     1.18385 0.000605665
       10975     1.25161     1.18386 0.000605642
       10976      1.2514     1.18386 0.000605618
       10977     1.25119     1.18387 0.000605594
       10978     1.25098     1.18388 0.000605569
       10979     1.25076     1.18388 0.000605545
       10980     1.25054     1.18389  0.00060552
       10981     1.25032      1.1839 0.000605495
       10982     1.25009      1.1839  0.00060547
       10983     1.24987     1.18391 0.000605445
       10984     1.24963     1.18391 0.000605419
       10985      1.2494     1.18392 0.000605393
       10986     1.24916     1.18393 0.000605367
       10987     1.24892     1.18393 0.000605341
       10988     1.24867     1.18394 0.000605315
       10989     1.24843     1.18394 0.000605288
       10990     1.24818     1.18395 0.000605261
       10991     1.24792     1.18395 0.000605234
       10992     1.24767     1.18396 0.000605207
       10993     1.24741     1.18397 0.000605179
       10994     1.24715     1.18397 0.000605152
       10995     1.24689     1.18398 0.000605124
       10996     1.24662     1.18398 0.000605095
       10997     1.24635     1.18399 0.000605067
       10998     1.24608     1.18399 0.000605038
       10999      1.2458       1.184 0.000605009
       11000     1.24553     1.18401  0.00060498
       11001     1.24525     1.18401 0.000604951
       11002     1.24497     1.18402 0.000604921
       11003     1.24468     1.18402 0.000604891
